"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1143",0.000158628989024871,0.000267780462502958,0.000307517411827835,0.000523708255977995,0.000436344920612728,0.000447949021217114,0.000602670311590896,0.000510579018964758,0.000447347622449786,0.000562488488531552,0.000521406639700499,0.000446753544004388
"1144",0.000144994185206106,0.000233834580623753,0.000309283278842644,0.000547070895848965,0.000431564708656445,0.000543023040415771,0.00064076988941907,0.000521130145637046,0.000505063843363887,0.000528136856869213,0.000468756291287911,0.000482879069245883
"1145",0.000156823489067051,0.000280301306491296,0.000306326067645688,0.000500941446601532,0.000496550448992,0.000466084700413049,0.00060954664006866,0.00072981866455081,0.000467941658389434,0.000569069471580411,0.000512537200623918,0.000490287176937545
"1146",0.000150593074696227,0.00022981046684949,0.000226281384020985,0.000524907971430637,0.000460689095782369,0.000509794442768767,0.000606227588630407,0.000519259085410864,0.000498732207354007,0.00057991199672586,0.000531880589335694,0.000496506974209561
"1147",0.00016748916590745,0.000218719969779355,0.000271542076020986,0.000535018674141158,0.000428923908778628,0.000501923047588334,0.000633032697419946,0.000562740228722879,0.000502874220556865,0.00053928992442345,0.000496246505233943,0.000501544364130732
"1148",0.000167816961921272,0.000266870081684262,0.000215890527649923,0.000574924452749876,0.000455229770197319,0.000481396527966221,0.000678384643471502,0.000518337488105602,0.000469848860259902,0.000572260974979401,0.000501135937817877,0.000658151326050731
"1149",0.000133359296840779,0.000295051156297587,0.000277590660817664,0.000539820733161127,0.000543400032416189,0.000489500000837839,0.000698953490757912,0.000617954587125927,0.000467959149495054,0.000708095711756594,0.0005737771944513,0.000538773761445141
"1150",0.000163298674976633,0.000410539680546776,0.000257542467231087,0.000598398454077941,0.00045507458295001,0.000533533884739109,0.000676843416554216,0.000522789546787981,0.000505516566279856,0.000654224548764993,0.000580056967099143,0.000441754125028077
"1151",0.000166881851957573,0.000335710172427787,0.000243793845430729,0.000546185667754104,0.000580961796060451,0.000469319585883361,0.000820672275447232,0.000562185674969334,0.000528492774916796,0.000783919545225377,0.000580609318144326,0.000513902926471254
"1152",0.000169276809434752,0.000258197872909642,0.000247380212728121,0.000523048360529273,0.000445889255937894,0.000479899741867404,0.000714159073776163,0.000540914283364042,0.000513227967762347,0.00075340258178654,0.000497375302112958,0.000516218327816469
"1153",0.000166857328974129,0.00024424103822678,0.000346290039187638,0.000514539642811195,0.000464589258328378,0.00041932420566545,0.000679108205141208,0.000566034210803188,0.000470801482356044,0.000737553482410803,0.000481536220686295,0.00051918244240532
"1154",0.000140128807955639,0.000251849247873024,0.000344416961728935,0.000451223095121956,0.00048582419386878,0.000514465283191705,0.000806805078786093,0.000525343791063413,0.00057268650295315,0.000510214093156746,0.000514679233306257,0.000449152423330261
"1155",0.000167742144850716,0.000243012694101813,0.00032266736403629,0.000604807143443609,0.000448798039757549,0.000515556204872439,0.000665603435405203,0.000557543003218986,0.000441552481663053,0.000569577878882129,0.000414168022861278,0.00063258286543878
"1156",0.000176419444514979,0.000222352728376628,0.000442016625780205,0.000599473609883472,0.000426571740908712,0.000454296699394211,0.00074416193220263,0.000554214384401067,0.000510750296610449,0.0006544616456263,0.000523691698526763,0.00074871741082782
"1157",0.00016280053946488,0.000312150815466011,0.000285192163312779,0.000445057186691646,0.000524666910186242,0.000456334681021786,0.000721990694037813,0.000577153339673085,0.000498703638524026,0.000590667976710538,0.000915538967006688,0.000609168012437673
"1158",0.000144552636690155,0.000240178309165871,0.000351730160369858,0.000563602879568722,0.000478352405622848,0.000461683940441831,0.000621164739394028,0.000563630236199569,0.000505712255656553,0.000826238679366845,0.000657954284095857,0.000478590360775831
"1159",0.000144670775363405,0.000216026018015214,0.000433099533178681,0.00067168303240145,0.000464113803892716,0.000657994172460884,0.000730841279714156,0.000803932486869603,0.000500630655822864,0.00127296098722999,0.000811351724098569,0.000598675462071192
"1160",0.000189647264492965,0.000252372702495944,0.000326789554109775,0.000557712925574725,0.000479316642648238,0.000506020122697518,0.000685055543306657,0.000770716322624586,0.000487982406105017,0.000998178528254965,0.000535721379864524,0.000564188296047228
"1161",0.000200703266768336,0.000243159781157425,0.000300728737291274,0.000629154426351629,0.000450629751671931,0.000457541831478862,0.000741748985422028,0.000649887643151909,0.000488428612918091,0.000715897135738063,0.000493480220511302,0.000495820362490679
"1162",0.000177104224923482,0.000216343873865716,0.000240253489963511,0.000542675251209945,0.000395551594575211,0.000491693763372441,0.000621348412426402,0.000562521995201124,0.000478044898531321,0.000639196861031043,0.000509391343621423,0.000511330702077533
"1163",0.000153698982358606,0.000257152848341462,0.000284956976322648,0.000699552700446536,0.000460506592726274,0.000508452754872333,0.00082924186296939,0.00047169649438425,0.000515815124911723,0.000677061900548199,0.000506924843824934,0.000458854275394663
"1164",0.000143397409004978,0.000193766267016903,0.000282324928604101,0.000523145745291782,0.000440465925777533,0.000441335428460831,0.000597306999017859,0.000481523669274453,0.000511287616250943,0.000524777658456528,0.000555191052607179,0.00068161663001336
"1165",0.000179189399262552,0.000216270516808697,0.000241663208437627,0.000477310956548961,0.000462544033305299,0.000478116935581106,0.000608608644923164,0.000525967818205056,0.000592154943426149,0.000814185308660259,0.000623565405669092,0.000708225717265958
"1166",0.000166122431330669,0.00025440927486678,0.000283464215494662,0.000553566467543725,0.000585541094388225,0.000479784990094795,0.000618597024387597,0.000859094963472845,0.000554140633613413,0.000573301155438217,0.000670655407827618,0.000672080259121227
"1167",0.000169351431774491,0.00030200471728859,0.00044145760580633,0.000583318128800842,0.00044318268960338,0.000440173290135597,0.000635841033989759,0.000842617928761043,0.000554314364395913,0.000756218212539829,0.000526159453465671,0.000685885769820753
"1168",0.000176533121745763,0.000258933123373708,0.000321614071829539,0.000587934791073544,0.000498594823538785,0.000468940546008268,0.000712126653642257,0.000773500350345564,0.000481868924404356,0.000559764593893609,0.000657404569390296,0.000509104923090372
"1169",0.000167935205403861,0.000244006918348308,0.000257936263077206,0.000596797971981314,0.000501158465355798,0.000490980360267954,0.000788211526720654,0.000564562972254131,0.000517824916533241,0.000556798722607791,0.000899875362729065,0.000539778592608674
"1170",0.000134054266569922,0.000246346965678564,0.00028642432763886,0.00045017920653916,0.000504216081355406,0.000673570656858017,0.000833139677491291,0.000582884588849062,0.000579028260781587,0.00055854088074948,0.000827544176464584,0.000564572081437468
"1171",0.000161658538912346,0.000230921299743136,0.000372137665450848,0.000525424772300657,0.000588175422604463,0.00050031895899236,0.000688507320577479,0.000590208631482403,0.00049732616545252,0.00049254641259423,0.000553854209532119,0.000520629875699244
"1172",0.000162256467530117,0.000311870505030141,0.000308909831606758,0.000563020972477904,0.000520027647608084,0.000570001905301565,0.000775568014353013,0.000608177739259562,0.00059108073901244,0.000596869600901769,0.000731491303811532,0.000541690997251819
"1173",0.000204624918290738,0.000332160397740791,0.000281483293728229,0.000551650516532372,0.000398366615264262,0.000546149032882079,0.000715479499701042,0.000785553471310436,0.000525744182355823,0.000563934976079282,0.000713350916503545,0.00053677395648476
"1174",0.000179498082792507,0.000304443219511239,0.000311320644528319,0.000596758933209618,0.000468162810630025,0.000512356172381119,0.00107414541327541,0.000806041255641083,0.00054464255358923,0.00104474129346314,0.000690191180220936,0.000530089748952253
"1175",0.000180963883704633,0.000347615717462994,0.000457735517579013,0.000643981413179942,0.00049221243259382,0.00055648112438489,0.000908106479289074,0.000630943905846336,0.000856703720516294,0.0013200089843241,0.00050157207473683,0.000582607094266969
"1176",0.000146324642724945,0.000258491962954928,0.000499137111718213,0.000581806953024308,0.000499316942046674,0.000550166007059376,0.000789927881168844,0.000623596674601128,0.00054067162600787,0.00147866543759434,0.000581660714938612,0.000561298304081555
"1177",0.000182687468432023,0.000253947480378526,0.000352065323676058,0.000616531667902906,0.000474655042698806,0.000434044468853027,0.000735914800539632,0.000686463075347529,0.000542288581790587,0.00118131160007578,0.000626492986410594,0.000448675584598644
"1178",0.000190571342001334,0.000266938476647089,0.000361047481835082,0.000706662697418733,0.00047500517006946,0.000523068492079539,0.000629677777897352,0.000524457263749296,0.000577191722103061,0.00131637988714435,0.000589013501511499,0.000568740375418025
"1179",0.000157259304977807,0.000274861627313212,0.000283394960974731,0.000498212137913363,0.00048745869428336,0.000466442033708447,0.00072155943885561,0.000558223544384296,0.000498821582323656,0.00236204001866447,0.000502669747702042,0.000437392681187945
"1180",0.000194006295296899,0.000263888153990137,0.000498366260034699,0.000572981280851297,0.000489099547549975,0.000464049829673035,0.00088304556852726,0.00070402915688547,0.000574046756590558,0.00177487215428641,0.000415112950406923,0.000643533553855518
"1181",0.000241421429440586,0.000268329196092755,0.000491152507725297,0.000676612152119161,0.00051402580035159,0.000530705947439268,0.000649355200560325,0.000721769966200313,0.000471359261432366,0.00155868833080565,0.000510411510358264,0.000570123630379351
"1182",0.000205346092125755,0.000237615633622301,0.000565578635966237,0.000802284419650375,0.000591085374258655,0.000676967695140496,0.000764101212241548,0.00050678945311367,0.000545670777809433,0.0013215728479775,0.000470019642504851,0.000651279044116766
"1183",0.000184760717136902,0.000331834563291337,0.000428328515969783,0.00077866076032124,0.000539334991974718,0.000569256294986153,0.000672335132903928,0.000500082395555521,0.000455806770647961,0.0017147630663788,0.000496770238972971,0.000537728948697804
"1184",0.000179457265678384,0.00027030715763841,0.000355399287666005,0.000560359327749253,0.000569871885925999,0.000518180992204918,0.000707692718435847,0.000507434228166484,0.000522979881617598,0.00121855263819206,0.000503218310677506,0.000442433811483961
"1185",0.000169853746626033,0.000254817815048205,0.000304028750703457,0.000631264462475305,0.000468571148237857,0.000552929923548087,0.000677715866582192,0.000571305592351467,0.000475390358148911,0.000836571974561093,0.00051726319377775,0.000539239489215626
"1186",0.000174266072276172,0.000288673191230961,0.000287695249339075,0.000529756909120348,0.000441576254177994,0.000473613616293678,0.000555884825739379,0.000564329671631542,0.000476709676349931,0.00113368568339928,0.000491422354989776,0.000458502579953154
"1187",0.000158084846850613,0.000243280987887798,0.000272079154667384,0.000536980106230169,0.000445450992167413,0.000474831754952357,0.000592083330233012,0.000525252698407064,0.000542728225806167,0.00071762840649381,0.000818473310698015,0.000865579201870585
"1188",0.000141492396263749,0.000191686567047357,0.000276473961113846,0.000570629920055091,0.000456843944991021,0.000477879082075225,0.000675119883659574,0.000503432167546498,0.000500903197490131,0.000557062744256566,0.000653886084904433,0.000515792166411603
"1189",0.000168718797291512,0.000262776783367585,0.000297687452155476,0.000563192523051756,0.000461484783304067,0.000472268271565473,0.000667423369849547,0.00051955129109923,0.000565991549861993,0.000965741071739581,0.000586922702963474,0.000736659039835761
"1190",0.000133426469659496,0.00024814409214579,0.000300174621561708,0.000548115489021473,0.000463191850351454,0.000476120691966383,0.000685024049812283,0.000493106574509296,0.000495816547956987,0.000620982881748354,0.000689684976330833,0.0007326311755447
"1191",0.000175821165945438,0.000211674045916279,0.000307884574085982,0.000540053510811068,0.000432445409683055,0.000482305470650594,0.000608850050579914,0.000574663030505121,0.000470553088497868,0.000648561706552976,0.0004434322205583,0.000653929594475739
"1192",0.00014388238983914,0.000230484922800741,0.000325576546178367,0.00069435377799663,0.000437364943900356,0.00047524515418432,0.000756731990802544,0.000602048533805349,0.000467935753139361,0.000699985697459433,0.000472300520487331,0.000424673531451728
"1193",0.000167538994383414,0.000260426975217065,0.000236839175300045,0.000543251381720374,0.00052109592679388,0.000517881714031972,0.000946612083020558,0.000521537842910146,0.000505239857050524,0.000547564763853853,0.000453628530096579,0.000676956035888316
"1194",0.000152253238249902,0.000244137092986437,0.000302983926361089,0.000532079500406153,0.000469392437448234,0.000442092534304129,0.0008882216549152,0.000514287587216196,0.000528046750652483,0.000669930195010861,0.000778656578369608,0.000583533450928576
"1195",0.000161282013907649,0.000274588280835816,0.000254940936765679,0.000534794370562272,0.0004396870018573,0.000469359166852808,0.000872946014404659,0.000693645103065928,0.000475039045065909,0.000705192038940231,0.000485686978634609,0.000491420802627644
"1196",0.000157303347050575,0.000278955720652277,0.000228167532287258,0.00084098960760601,0.000415737635442278,0.000477629170666115,0.000870263337058564,0.000631108673762702,0.000440457236810857,0.000533618971432382,0.000500548374445737,0.00050913167829231
"1197",0.000151806669134436,0.000286321990988814,0.000322981013305749,0.000464302051372741,0.000479983863444668,0.000472849836556848,0.000776919902057162,0.000647317104542195,0.000493914266222281,0.000588309205087378,0.0006933790653723,0.000507039939813905
"1198",0.000160230084867592,0.000298169414475165,0.000212618138707458,0.000541812108033847,0.000427483038372603,0.00044234588338604,0.00080172324371171,0.00057172934887009,0.000510085276765602,0.000543890162020336,0.00043876017607908,0.000484610082865861
